HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Barnet,Chesterfield,H,3,0,17,6,6,3,9,4,0,0,0,0,1.61,4.2,6.0,1.77,2.0,6,4,5,11,2.0,0.8,1.2,0.2,1.6666666666666667,0.0,2.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,1.2,0.8,1.8,0.8,1.2,1.4,2.2,1.0,1.0,0.0,0.0,0.0
Cambridge,Port Vale,H,5,0,17,11,8,2,3,6,0,0,0,0,2.25,3.5,3.39,1.94,1.82,11,11,5,5,1.4,1.2,1.2,1.0,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,3.0,0.0,2.2,2.2,0.8,1.0,1.0,1.2,1.0,1.0,1.0,0.0,0.0,1.0
Carlisle,Newport County,D,1,1,11,8,4,1,3,7,0,1,0,0,2.25,3.5,3.39,1.94,1.82,6,5,2,8,1.2,1.8,2.0,0.8,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,1.0,0.0,1.6666666666666667,0.0,1.2,1.0,0.6,1.0,1.4,1.0,1.6,0.4,1.0,0.0,1.0,0.0
Coventry,Morecambe,D,0,0,9,2,3,0,5,1,1,0,0,0,2.1,2.39,7.5,2.57,1.47,13,13,2,7,1.4,2.0,0.8,0.4,0.6666666666666666,0.0,3.0,0.0,1.3333333333333333,0.0,1.0,0.0,2.6,2.6,1.2,2.4,0.6,0.8,1.4,0.4,4.0,0.0,1.0,0.0
Crewe,Cheltenham,H,2,1,6,8,3,4,5,2,1,1,0,0,2.87,3.75,2.45,1.76,1.99,8,7,14,11,1.4,1.8,0.8,1.4,1.6666666666666667,0.0,2.0,0.0,1.0,0.0,1.3333333333333333,0.0,1.6,1.4,2.0,2.0,1.0,1.8,2.2,2.8,0.0,0.0,2.0,0.0
Exeter,Colchester,H,1,0,7,9,2,1,4,8,0,1,0,0,2.5,3.6,2.89,1.87,1.89,9,5,5,4,2.2,1.4,0.8,1.6,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.6666666666666667,0.0,1.8,1.0,1.8,1.6,0.6,1.2,0.8,1.0,2.0,0.0,2.0,0.0
Forest Green,Grimsby,A,0,3,13,8,5,6,8,1,1,1,0,0,2.25,3.6,3.25,1.82,1.94,10,5,3,11,1.8,0.8,1.8,0.6,2.6666666666666665,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,2.0,1.0,1.4,0.6,1.2,0.8,2.2,0.6,2.0,0.0,2.0,0.0
Lincoln,Yeovil,D,1,1,13,9,4,2,5,4,1,1,0,0,1.5,4.5,7.5,1.71,2.06,9,8,10,10,2.0,1.4,0.2,1.4,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,1.8,1.6,0.8,1.0,0.4,1.8,2.0,2.0,2.0,0.0,2.0,1.0
Mansfield,Crawley Town,D,1,1,17,7,6,3,11,2,0,2,0,0,1.53,4.5,6.5,1.76,2.01,6,8,7,10,0.6,1.4,0.2,1.0,1.6666666666666667,0.3333333333333333,3.3333333333333335,0.0,1.0,0.0,1.6666666666666667,0.0,1.2,1.6,1.4,1.2,1.6,2.6,2.0,1.4,4.0,0.0,1.0,0.0
Notts County,Luton,D,0,0,6,16,1,3,3,7,3,1,0,1,3.75,3.6,2.1,1.79,1.97,9,3,8,6,2.2,1.2,2.4,1.2,2.6666666666666665,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,1.8,0.6,1.6,1.4,2.2,1.0,1.2,1.6,1.0,0.0,4.0,0.0
Swindon,Accrington,H,3,0,10,10,6,4,5,7,0,0,1,1,3.29,3.6,2.25,1.82,1.93,3,7,9,3,0.6,1.0,2.6,2.4,1.0,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,1.6666666666666667,0.0,0.6,1.4,1.4,1.2,1.6,0.4,0.6,1.8,3.0,0.0,3.0,0.0
Wycombe,Stevenage,H,1,0,12,3,2,1,8,1,0,0,0,0,1.64,4.5,5.0,1.69,2.1,3,7,4,7,1.0,2.2,1.4,1.0,2.3333333333333335,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,2.0,0.3333333333333333,0.6,1.4,0.6,1.2,1.6,1.2,1.4,0.8,2.0,0.0,2.0,0.0
Cheltenham,Crawley Town,A,0,1,14,15,3,5,1,7,1,0,0,0,2.0,3.6,4.0,1.9,1.85,5,9,8,9,0.8,1.2,0.2,1.2,1.0,0.0,1.3333333333333333,0.0,1.0,0.0,2.3333333333333335,0.0,1.0,1.8,2.2,2.6,1.6,2.6,1.8,1.6,1.0,0.0,2.0,0.0
Crewe,Morecambe,H,6,0,14,11,9,2,4,2,1,2,0,0,2.0,3.6,4.0,1.95,1.81,9,6,2,6,2.0,1.8,0.8,0.6,1.0,0.0,2.0,0.0,1.3333333333333333,0.0,1.0,0.0,1.8,1.2,2.0,2.0,0.6,0.8,1.2,0.4,1.0,0.0,0.0,0.0
Exeter,Carlisle,H,3,1,14,7,6,4,3,7,2,0,0,0,2.3,3.4,3.4,1.95,1.81,10,5,5,3,2.6,1.4,0.8,1.8,1.0,0.0,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.0,1.0,1.8,1.6,1.0,1.2,0.6,1.0,0.0,0.0,0.0,0.0
Grimsby,Forest Green,A,1,4,10,19,3,8,4,2,1,1,0,0,2.37,3.3,3.3,2.03,1.74,6,4,3,7,1.8,1.2,1.2,0.8,2.6666666666666665,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1.2,0.8,1.8,1.2,1.6,1.6,1.4,0.6,1.0,0.0,1.0,0.0
Mansfield,Newport County,H,3,0,11,14,5,4,2,4,1,1,0,0,2.0,3.5,4.2,2.05,1.73,6,8,3,4,0.6,1.4,2.0,1.0,1.0,0.0,3.3333333333333335,0.0,1.0,0.0,1.3333333333333333,0.0,1.2,1.6,1.4,1.2,1.4,1.0,0.8,0.6,0.0,0.0,1.0,0.0
Notts County,Colchester,D,0,0,8,8,2,1,8,8,4,2,0,0,2.14,3.4,3.75,1.97,1.79,7,3,4,4,1.8,1.2,0.8,1.4,2.0,0.0,1.3333333333333333,0.0,1.0,0.0,2.0,0.0,1.4,0.6,1.6,1.4,0.6,1.2,0.8,0.8,3.0,0.0,1.0,0.0
Port Vale,Cambridge,H,3,0,20,10,9,3,3,7,1,2,0,0,2.4,3.3,3.3,2.06,1.73,5,6,5,4,1.2,0.8,1.8,1.2,2.0,0.3333333333333333,2.3333333333333335,0.0,0.0,0.0,1.0,0.0,1.0,1.2,1.8,0.8,3.0,2.0,0.8,1.0,0.0,0.0,0.0,0.0
Cambridge,Notts County,H,3,2,12,16,5,5,6,5,3,0,0,0,2.7,3.25,2.87,2.1,1.7,15,10,7,8,1.8,1.0,1.8,1.2,0.0,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,1.3333333333333333,0.0,3.0,2.0,1.2,0.8,1.2,0.4,1.6,1.4,2.0,0.0,4.0,0.0
Carlisle,Northampton,D,2,2,16,14,4,4,4,2,1,3,0,0,2.7,3.4,2.8,1.98,1.78,5,6,0,0,0.8,1.6,0.0,0.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Colchester,Port Vale,H,2,0,12,8,3,3,3,0,1,3,0,0,2.1,3.5,3.75,2.1,1.7,3,6,4,9,0.8,1.4,1.8,0.8,1.0,0.0,1.6666666666666667,0.0,1.0,0.3333333333333333,2.3333333333333335,0.0,0.6,1.2,0.8,0.8,1.6,1.0,1.8,0.8,2.0,0.0,1.0,0.0
Crawley Town,Stevenage,A,1,3,8,10,3,4,4,5,0,0,0,0,2.4,3.3,3.25,1.99,1.78,8,13,4,6,0.2,1.6,1.6,1.0,1.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.6,2.6,1.4,1.4,2.0,1.4,1.2,0.8,0.0,0.0,0.0,1.0
Forest Green,Oldham,D,1,1,13,8,7,3,7,2,2,4,0,0,2.6,3.3,3.0,2.04,1.74,8,8,0,0,1.2,1.4,0.0,0.0,1.6666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.6,1.6,1.0,1.2,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
Lincoln,Swindon,H,4,1,20,10,8,2,5,5,0,1,0,0,1.85,3.8,4.5,2.01,1.76,9,5,6,7,2.2,1.8,1.6,1.0,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.8,1.0,0.8,1.2,1.6,1.0,1.4,1.2,2.0,0.0,4.0,0.0
Macclesfield,Grimsby,A,0,2,16,12,4,4,6,3,1,0,0,1,2.54,3.3,3.0,2.08,1.72,0,0,6,9,0.0,0.0,1.6,1.2,0.0,0.0,1.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,3.0,2.0,1.2,1.4,1.8,1.2,1.0,0.0,1.0,0.0
Milton Keynes Dons,Bury,H,1,0,9,13,3,5,6,5,1,0,0,0,1.85,3.75,4.5,1.94,1.83,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Morecambe,Exeter,A,0,2,12,8,3,4,4,4,0,0,0,0,3.5,3.3,2.3,1.97,1.8,3,4,8,9,0.8,0.4,2.6,1.4,1.3333333333333333,0.0,1.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,0.6,0.8,2.2,0.2,2.0,1.0,1.8,1.6,2.0,0.0,2.0,0.0
Newport County,Crewe,H,1,0,13,6,6,1,5,3,1,1,0,0,2.5,3.4,3.0,1.91,1.85,7,5,10,10,2.0,0.8,2.6,1.8,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,2.0,0.0,1.4,1.0,1.4,0.6,2.8,0.8,2.0,2.0,1.0,0.0,1.0,0.0
Tranmere,Cheltenham,H,1,0,17,9,4,1,8,6,1,0,0,0,2.0,3.6,4.0,1.87,1.89,0,0,13,11,0.0,1.0,0.6,1.2,0.0,0.0,1.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,2.0,2.0,0.8,1.8,2.2,2.6,1.0,0.0,1.0,0.0
Yeovil,Mansfield,D,2,2,11,14,4,5,1,2,1,4,0,0,4.0,3.5,2.04,1.97,1.8,2,9,6,7,0.2,0.4,1.0,1.4,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.0,3.3333333333333335,0.0,0.4,1.8,2.0,0.8,1.6,1.4,1.4,1.2,0.0,2.0,1.0,0.0
Notts County,Yeovil,A,0,4,13,25,4,12,5,4,3,2,0,0,1.61,4.2,6.0,1.94,1.86,6,2,4,10,1.8,0.6,0.4,0.4,2.6666666666666665,0.0,1.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.2,0.4,2.0,1.4,0.8,1.8,2.0,0.8,0.0,0.0,1.0,0.0
Bury,Forest Green,D,1,1,10,8,3,2,10,8,1,2,0,1,2.1,3.8,3.5,1.99,1.79,1,0,6,5,3.0,0.0,1.4,1.4,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.6,1.4,1.0,1.2,0.0,0.0,2.0,0.0
Cheltenham,Carlisle,A,0,1,14,10,2,4,5,3,3,2,0,0,2.7,3.5,2.7,2.01,1.77,4,9,5,5,0.6,0.6,0.8,1.6,1.3333333333333333,0.0,1.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,0.8,1.8,2.4,2.0,1.0,1.2,1.0,1.0,0.0,0.0,1.0,0.0
Crewe,Milton Keynes Dons,D,0,0,12,12,2,1,5,4,1,1,0,1,3.2,3.4,2.37,1.87,1.89,14,4,2,1,2.6,1.2,3.0,3.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.8,0.8,2.0,1.6,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
Exeter,Newport County,D,1,1,9,11,3,3,1,5,2,2,0,0,2.04,3.5,3.9,2.02,1.76,10,5,3,7,2.6,1.4,2.4,0.8,1.3333333333333333,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,1.0,0.0,2.0,1.0,1.8,1.8,1.4,0.8,1.4,0.6,0.0,0.0,1.0,0.0
Grimsby,Lincoln,D,1,1,15,9,3,3,5,2,2,1,0,0,4.2,3.8,1.9,2.22,1.62,6,7,6,4,1.6,1.8,2.2,1.8,1.6666666666666667,0.0,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.0,1.2,1.4,1.2,1.4,2.0,1.0,0.8,1.2,0.0,1.0,0.0,0.0
Mansfield,Colchester,D,1,1,4,4,2,3,6,3,3,2,0,0,2.2,3.4,3.6,2.23,1.61,8,7,4,4,1.0,1.6,1.4,1.4,1.0,0.0,3.3333333333333335,0.0,1.0,0.0,1.6666666666666667,0.0,1.6,1.4,1.4,1.6,1.0,1.0,0.8,0.8,4.0,0.0,1.0,0.0
Northampton,Cambridge,D,2,2,20,11,6,3,4,9,0,2,0,0,1.95,3.4,4.5,2.18,1.64,0,1,4,6,0.0,1.0,2.4,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.0,1.0,2.0,2.0,3.4,1.8,1.2,0.8,3.0,0.0,3.0,0.0
Oldham,Macclesfield,H,3,1,13,18,5,3,5,3,1,0,0,0,1.8,3.75,5.0,1.99,1.78,1,2,2,3,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,4.0,0.0,1.0,0.0
Port Vale,Crawley Town,H,1,0,5,16,3,1,2,5,1,2,0,0,2.04,3.5,4.0,2.08,1.71,8,5,7,7,1.8,0.6,0.2,1.6,1.0,0.3333333333333333,2.3333333333333335,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,1.6,1.0,2.0,0.6,1.4,2.6,1.4,1.4,3.0,0.0,0.0,0.0
Stevenage,Morecambe,H,1,0,10,5,4,2,4,3,1,2,0,0,1.64,3.9,6.0,2.07,1.71,10,7,1,11,1.6,1.4,0.6,0.4,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,2.0,1.4,1.0,1.0,0.6,1.2,2.2,0.2,0.0,0.0,0.0,0.0
Swindon,Tranmere,H,3,2,18,5,9,3,12,5,1,2,0,1,2.3,3.5,3.25,1.85,1.91,8,5,2,2,1.6,0.4,3.0,1.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.0,0.0,1.0,0.0,1.6,1.0,2.0,0.8,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
Cambridge,Exeter,A,0,2,20,12,4,4,9,4,2,2,0,0,2.45,3.5,3.0,1.97,1.81,17,9,9,9,2.4,1.0,2.2,1.4,1.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,3.4,1.8,1.4,1.0,1.8,1.0,1.8,1.8,2.0,0.0,2.0,0.0
Carlisle,Port Vale,H,2,1,19,13,7,4,9,7,0,2,0,0,2.14,3.4,3.75,2.04,1.74,5,6,3,10,0.8,1.6,1.8,0.6,1.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.0,1.0,1.2,1.0,1.0,1.4,0.8,2.0,0.6,2.0,0.0,1.0,0.0
Colchester,Crewe,H,6,0,17,7,7,2,6,2,1,1,0,0,2.0,3.5,4.1,1.98,1.8,5,5,8,10,1.4,1.0,2.2,1.2,1.0,0.0,1.6666666666666667,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8,2.2,0.6,2.0,1.6,2.0,0.0,1.0,0.0
Crawley Town,Swindon,D,2,2,19,6,5,4,17,4,1,2,1,2,2.87,3.5,2.54,1.88,1.88,7,13,4,10,0.2,1.6,2.0,0.4,0.6666666666666666,0.0,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.4,2.6,1.0,1.2,2.2,1.4,2.0,0.8,2.0,0.0,1.0,0.0
Forest Green,Stevenage,D,0,0,16,7,2,3,13,4,1,4,0,0,2.35,3.4,3.25,1.89,1.87,8,7,5,5,1.4,1.6,1.6,1.4,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.6,1.4,1.0,1.4,1.4,1.2,1.0,1.0,2.0,1.0,1.0,0.0
Lincoln,Bury,H,2,1,13,16,7,5,6,6,1,1,0,1,2.04,3.4,4.1,2.02,1.76,10,5,0,1,2.2,1.4,2.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,0.5,0.0,0.0,0.0,2.0,1.0,1.0,1.2,1.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0
Macclesfield,Cheltenham,D,1,1,13,12,6,4,5,9,0,1,0,0,2.4,3.5,3.1,1.91,1.85,0,2,10,12,0.0,0.0,0.6,0.6,1.0,0.0,0.5,0.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,1.5,0.8,1.8,2.4,2.0,0.0,0.0,3.0,0.0
Milton Keynes Dons,Grimsby,D,1,1,15,7,3,3,9,2,1,3,0,1,1.75,3.75,5.25,1.88,1.88,1,0,7,6,3.0,2.0,1.6,1.8,1.0,0.0,1.0,0.5,1.6666666666666667,0.0,1.0,0.3333333333333333,1.0,0.0,0.5,1.0,1.4,1.6,1.2,1.4,1.0,1.0,2.0,0.0
Morecambe,Northampton,H,1,0,11,12,6,4,6,6,4,2,1,0,4.2,3.5,2.0,2.01,1.76,3,6,2,2,0.6,0.2,0.5,1.0,1.0,0.0,1.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.6,1.2,2.2,0.0,1.0,1.5,2.0,2.0,2.0,0.0,0.0,0.0
Newport County,Notts County,H,3,2,8,5,6,4,3,2,2,1,0,0,2.37,3.4,3.2,2.1,1.69,7,4,7,10,2.4,0.4,1.6,0.6,1.3333333333333333,0.0,1.3333333333333333,0.0,3.3333333333333335,0.0,1.3333333333333333,0.0,1.4,0.8,1.6,0.4,1.2,1.2,2.0,1.4,2.0,0.0,3.0,0.0
Tranmere,Mansfield,D,0,0,11,11,7,7,10,7,0,1,0,0,2.7,3.4,2.8,2.05,1.73,1,0,8,7,3.0,0.5,1.2,1.6,1.0,0.0,1.5,0.5,1.3333333333333333,0.0,3.3333333333333335,0.0,1.0,0.0,2.5,2.0,1.8,1.4,1.4,1.6,2.0,1.0,3.0,0.0
Yeovil,Oldham,D,0,0,6,6,1,1,4,3,0,1,0,0,2.54,3.5,2.9,1.93,1.84,4,9,1,1,0.4,0.8,1.5,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0,4.0,0.0,0.8,1.8,1.6,1.2,2.0,1.5,1.0,1.0,2.0,0.0,1.0,0.0
Cambridge,Cheltenham,A,0,1,15,4,6,2,6,2,1,3,0,0,2.04,3.6,3.8,1.85,1.91,14,10,6,10,1.8,1.0,0.6,0.2,1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,0.0,0.6666666666666666,0.0,2.8,2.0,1.4,1.0,0.8,1.8,2.0,1.2,2.0,0.0,1.0,0.0
Carlisle,Crewe,H,1,0,10,6,5,3,4,7,0,1,0,0,1.95,3.75,4.0,1.87,1.89,6,6,7,14,1.2,1.6,2.2,1.2,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,1.2,1.2,1.0,1.0,2.2,0.6,2.8,1.4,0.0,0.0,1.0,0.0
Colchester,Northampton,A,1,2,12,13,4,6,8,5,0,2,0,0,2.0,3.6,4.0,2.04,1.75,9,4,2,3,1.4,1.0,0.5,0.5,1.3333333333333333,0.0,1.6666666666666667,0.0,0.0,0.0,2.5,0.0,1.8,0.8,1.0,0.8,1.0,1.5,1.5,1.0,1.0,0.0,2.0,0.0
Crawley Town,Bury,H,3,2,7,11,7,6,8,5,1,3,0,0,2.9,3.4,2.6,1.98,1.78,6,10,1,3,0.4,1.6,2.0,0.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,0.5,0.0,0.5,0.5,1.2,2.0,1.0,1.2,1.0,0.5,1.5,0.5,1.0,1.0,1.0,1.0
Forest Green,Swindon,D,1,1,15,8,4,3,11,4,2,3,0,0,2.5,3.4,3.0,1.85,1.92,6,7,5,9,1.0,1.6,2.0,0.6,1.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.0,0.6666666666666666,1.2,1.4,1.0,1.4,2.2,1.4,1.8,1.0,1.0,0.0,2.0,2.0
Lincoln,Notts County,H,3,1,5,4,4,2,5,1,0,1,0,0,1.9,4.0,4.0,1.89,1.87,9,4,8,10,2.2,1.4,1.6,0.6,0.6666666666666666,0.0,1.6666666666666667,0.0,3.3333333333333335,0.0,0.6666666666666666,0.0,1.8,0.8,1.0,1.2,1.2,1.2,2.0,1.6,1.0,0.0,1.0,0.0
Macclesfield,Mansfield,D,1,1,12,14,1,8,2,8,0,2,0,0,3.75,3.5,2.1,2.01,1.76,1,3,7,5,0.5,0.0,1.2,1.8,0.5,0.0,0.5,0.0,1.3333333333333333,0.0,3.0,0.0,0.5,1.5,3.0,1.5,1.8,1.4,1.0,1.4,0.0,0.0,1.0,0.0
Milton Keynes Dons,Exeter,H,1,0,14,6,4,0,12,5,1,1,0,1,2.04,3.5,3.9,1.97,1.8,2,1,9,6,2.0,2.0,2.2,2.0,1.0,0.0,1.0,0.5,1.3333333333333333,0.0,1.3333333333333333,0.0,1.0,0.5,0.5,1.0,1.8,1.0,1.2,1.8,1.0,0.0,2.0,0.0
Morecambe,Oldham,A,0,2,13,6,5,3,5,3,0,4,0,0,3.2,3.4,2.37,1.99,1.78,2,4,1,1,1.0,0.2,1.5,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,1.0,0.0,2.5,0.0,0.4,0.8,2.2,0.0,2.0,1.5,0.5,0.5,4.0,1.0,1.0,0.0
Newport County,Grimsby,H,1,0,20,7,4,0,8,1,1,1,0,1,2.0,3.5,4.2,2.05,1.74,10,5,8,3,3.0,0.4,1.6,2.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0,1.0,1.6,0.4,1.4,1.6,0.6,1.6,2.0,0.0,3.0,1.0
Tranmere,Port Vale,H,1,0,14,8,6,1,6,4,1,2,0,0,2.14,3.5,3.6,1.97,1.79,1,0,4,12,2.0,0.5,1.8,0.4,0.5,0.0,1.5,0.5,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.0,0.5,0.0,2.5,2.0,1.4,0.8,2.4,0.8,0.0,0.0,2.0,0.0
Yeovil,Stevenage,H,2,0,10,9,5,3,4,5,2,2,0,1,2.4,3.4,2.8,2.11,1.7,4,6,5,5,0.6,0.8,1.6,1.4,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333,0.0,0.8,1.2,1.6,1.2,1.4,1.2,1.0,1.0,0.0,0.0,4.0,0.0
Bury,Morecambe,H,3,2,17,6,6,5,7,1,0,1,0,0,1.8,3.75,5.0,2.03,1.75,2,1,0,11,2.0,0.0,0.8,0.2,0.5,0.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,1.0,0.5,2.0,1.0,0.2,1.0,2.2,0.0,3.0,0.0,0.0,0.0
Cheltenham,Colchester,A,1,3,6,12,2,7,9,5,3,3,0,0,4.0,3.6,2.0,2.04,1.74,4,9,4,5,0.6,0.8,1.4,1.0,2.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,0.8,1.8,1.6,1.2,2.0,1.0,1.0,0.8,3.0,0.0,0.0,0.0
Crewe,Macclesfield,H,3,0,13,23,8,11,6,8,1,1,0,0,2.25,3.5,3.4,1.92,1.85,11,3,3,6,2.2,0.6,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.5,0.0,2.2,0.6,2.4,0.6,0.6666666666666666,1.3333333333333333,3.0,1.5,1.0,0.0,0.0,0.0
Exeter,Lincoln,A,0,3,9,7,1,2,8,8,5,1,0,0,2.87,3.4,2.62,2.0,1.76,9,5,6,5,2.2,1.4,2.6,1.4,1.3333333333333333,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,1.6666666666666667,0.0,1.8,1.0,1.0,1.2,2.4,1.0,1.0,1.2,1.0,1.0,0.0,0.0
Grimsby,Yeovil,A,0,1,12,12,5,3,5,7,1,1,0,0,2.5,3.4,3.0,2.05,1.73,7,8,6,8,1.6,2.0,1.2,0.8,1.6666666666666667,0.0,1.3333333333333333,1.0,1.0,0.0,1.0,0.6666666666666666,1.4,1.6,0.4,1.4,1.2,1.0,1.6,1.2,1.0,1.0,2.0,0.0
Mansfield,Carlisle,H,1,0,17,2,9,2,10,4,1,0,0,0,2.1,3.5,3.8,2.02,1.76,9,7,5,5,1.2,1.8,1.8,1.6,1.3333333333333333,0.0,2.3333333333333335,0.0,0.3333333333333333,0.0,1.0,0.0,1.8,1.4,1.0,1.4,1.4,1.0,1.0,1.0,2.0,0.0,0.0,0.0
Northampton,Tranmere,D,1,1,17,9,5,4,7,5,0,2,0,0,2.14,3.5,3.6,1.99,1.78,2,3,4,5,0.5,1.3333333333333333,2.3333333333333335,0.5,0.0,0.0,2.3333333333333335,0.0,0.6666666666666666,0.0,1.5,0.5,1.0,1.5,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.0,2.5,2.0,2.0,0.0,1.0,0.0
Notts County,Forest Green,A,1,3,7,13,2,3,5,3,1,2,1,0,2.8,3.4,2.7,1.93,1.83,6,6,7,5,1.6,0.6,1.2,1.6,3.3333333333333335,0.0,0.6666666666666666,0.0,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,1.2,1.2,2.4,1.8,1.2,1.2,1.0,1.4,1.0,0.0,2.0,0.0
Oldham,Crawley Town,H,2,1,13,8,4,5,4,5,2,2,0,0,2.25,3.4,3.5,1.96,1.81,4,3,6,5,1.5,1.6666666666666667,0.8,1.6,1.0,0.0,3.0,0.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,2.0,1.5,0.3333333333333333,1.0,1.6,2.2,1.0,1.2,4.0,0.0,1.0,0.0
Port Vale,Newport County,A,1,2,18,13,6,6,7,4,1,0,0,0,2.87,3.25,2.7,2.07,1.71,7,4,2,8,1.8,0.2,3.0,0.4,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.4,0.8,2.2,0.4,1.8,0.8,1.6,0.4,2.0,0.0,1.0,0.0
