HomeTeam,AwayTeam,FTR,FTHG,FTAG,HS,AS,HST,AST,HC,AC,HY,AY,HR,AR,AvgH,AvgD,AvgA,AvgMORE25,AvgCLESS25,HomeGoalsScoredHome,HomeGoalsConcededHome,AwayGoalsScoredAway,AwayGoalsConcededAway,APHH,APHA,APAH,APAA,AHHY,AHR,AHAYY,AHAR,AAHHY,AAHR,AAAYY,AAAR,AHHG,AHAG,TAHG,TAAG,AAHG,AAAG,AHHG_AWAY,AHAG_AWAY,Last_Home_Yellow,Last_Home_Red,Last_Away_Yellow,Last_Away_Red
Swansea,Sunderland,D,0,0,3.0,25.0,2.0,3.0,2.0,8.0,2.0,3.0,1.0,0.0,2.7,3.4,2.63,1.75,2.05,7,7,10,5,1.2,2.0,1.8,1.8,2.0,0.0,1.6666666666666667,0.0,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.0,1.4,1.4,0.8,1.6,2.0,1.2,1.0,2.0,3.0,0.0,4.0,0.0
West Brom,Hull,H,3,1,10.0,9.0,5.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,2.05,3.2,3.8,2.05,1.75,4,2,8,6,1.6,1.6,1.2,2.0,1.0,0.0,2.6666666666666665,0.0,3.0,0.0,1.0,0.0,0.8,0.4,1.0,1.8,0.8,0.8,1.2,1.6,6.0,0.0,3.0,0.0
Norwich,Blackburn,A,1,3,21.0,10.0,8.0,4.0,8.0,2.0,3.0,2.0,0.0,1.0,2.15,3.6,3.2,1.53,2.4,6,7,9,9,1.2,0.2,1.2,1.2,1.6666666666666667,0.0,2.3333333333333335,0.0,3.0,0.0,1.3333333333333333,0.0,1.2,1.4,2.8,1.2,1.0,1.8,1.8,1.8,4.0,0.0,5.0,0.0
Rotherham,Ipswich,D,2,2,8.0,13.0,3.0,3.0,6.0,8.0,1.0,1.0,0.0,0.0,5.75,4.5,1.5,1.73,2.08,7,5,6,3,1.6,0.2,3.0,2.2,1.6666666666666667,0.0,3.0,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,1.4,1.0,2.0,0.2,3.4,1.8,0.6,1.2,2.0,0.0,1.0,0.0
Blackburn,Preston,A,1,2,22.0,9.0,5.0,4.0,7.0,2.0,0.0,1.0,0.0,0.0,1.95,3.6,3.75,1.83,2.03,5,9,5,9,1.2,1.8,1.6,0.8,3.0,0.0,1.6666666666666667,0.3333333333333333,3.0,0.0,2.6666666666666665,0.0,1.0,1.8,1.4,2.4,1.6,2.0,1.8,1.0,2.0,1.0,2.0,0.0
Sunderland,Birmingham,H,3,1,22.0,16.0,6.0,7.0,10.0,5.0,2.0,2.0,0.0,0.0,1.75,3.75,4.5,1.85,2.0,10,6,2,10,1.8,1.4,1.6,0.0,2.6666666666666665,0.3333333333333333,3.3333333333333335,0.0,2.3333333333333335,0.0,2.6666666666666665,0.0,2.0,1.2,0.8,1.4,1.8,1.2,2.0,0.4,3.0,0.0,3.0,0.0
Cardiff,Norwich,A,2,3,13.0,20.0,6.0,8.0,2.0,9.0,2.0,2.0,0.0,0.0,2.0,3.5,3.6,1.85,2.0,10,3,6,14,2.6,1.4,0.6,0.2,1.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,2.0,0.6,0.6,1.0,1.2,2.0,2.8,1.2,0.0,0.0,3.0,0.0
Coventry,Stoke,D,0,0,13.0,6.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,2.3,3.4,3.1,2.05,1.8,6,7,7,7,1.2,0.6,1.4,1.4,1.6666666666666667,0.0,2.0,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,1.2,1.4,2.0,1.4,0.8,1.0,1.4,1.4,2.0,0.0,1.0,0.0
Hull,Huddersfield,H,1,0,20.0,2.0,5.0,1.0,9.0,1.0,2.0,3.0,0.0,0.0,1.73,3.6,5.0,1.95,1.9,4,4,5,10,1.2,1.4,1.2,1.0,3.0,0.0,1.3333333333333333,0.0,1.0,0.0,2.0,0.0,0.8,0.8,1.8,1.6,1.0,1.6,2.0,1.0,1.0,0.0,0.0,0.0
Ipswich,Swansea,H,3,2,22.0,7.0,9.0,4.0,6.0,2.0,2.0,1.0,0.0,1.0,1.53,4.33,5.5,1.62,2.25,17,9,8,4,3.0,1.8,1.4,2.0,1.3333333333333333,0.0,2.0,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,3.4,1.8,1.0,1.4,1.2,1.0,0.8,1.6,1.0,0.0,2.0,1.0
Leeds,Plymouth,H,2,1,14.0,9.0,6.0,3.0,7.0,6.0,1.0,4.0,0.0,0.0,1.25,6.5,11.0,1.36,3.1,10,2,5,10,2.6,1.4,1.4,0.4,0.3333333333333333,0.0,2.6666666666666665,0.0,2.0,0.0,3.6666666666666665,0.0,2.0,0.4,1.2,1.0,2.6,2.0,2.0,1.0,2.0,0.0,2.0,0.0
Middlesbrough,Leicester,H,1,0,9.0,12.0,6.0,4.0,3.0,4.0,4.0,3.0,0.0,0.0,2.9,3.6,2.3,1.7,2.1,5,5,15,4,1.8,2.2,2.4,3.0,2.0,0.0,2.3333333333333335,0.0,2.0,0.0,2.6666666666666665,0.0,1.0,1.0,1.4,2.6,1.4,0.2,0.8,3.0,3.0,0.0,1.0,0.0
QPR,Bristol City,D,0,0,7.0,7.0,0.0,2.0,5.0,2.0,2.0,2.0,0.0,0.0,2.8,3.2,2.63,2.1,1.7,4,13,5,7,0.2,0.4,1.8,1.2,2.3333333333333335,0.3333333333333333,2.0,0.3333333333333333,1.6666666666666667,0.0,1.6666666666666667,0.0,0.8,2.6,1.2,0.4,1.6,1.0,1.4,1.0,1.0,0.0,3.0,0.0
Sheffield Weds,Millwall,A,0,4,12.0,13.0,2.0,6.0,8.0,4.0,2.0,2.0,0.0,0.0,2.63,3.0,2.9,2.4,1.53,3,5,6,4,1.0,0.0,0.8,1.4,1.6666666666666667,0.0,1.0,0.3333333333333333,2.0,0.0,3.3333333333333335,0.0,0.6,1.0,1.8,0.0,1.2,1.6,0.8,1.2,1.0,1.0,2.0,0.0
Southampton,West Brom,H,2,1,10.0,14.0,3.0,2.0,3.0,10.0,3.0,0.0,0.0,0.0,1.91,3.6,4.0,1.9,1.95,8,8,9,5,1.4,2.0,2.2,1.6,2.0,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,1.6,1.6,1.0,1.4,1.2,0.2,1.0,1.8,2.0,0.0,1.0,0.0
Watford,Rotherham,H,5,0,14.0,9.0,8.0,2.0,7.0,2.0,2.0,1.0,0.0,0.0,1.45,4.2,7.5,1.98,1.88,9,7,1,10,1.6,1.0,1.2,0.2,2.3333333333333335,0.0,2.3333333333333335,0.0,1.6666666666666667,0.0,3.0,0.0,1.8,1.4,1.2,0.4,1.4,1.2,2.0,0.2,2.0,0.0,1.0,0.0
Rotherham,Leeds,D,1,1,6.0,18.0,3.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,7.5,5.0,1.36,1.67,2.15,7,6,5,6,1.2,0.2,3.0,1.4,1.6666666666666667,0.0,3.3333333333333335,0.0,0.6666666666666666,0.0,2.6666666666666665,0.0,1.4,1.2,2.6,0.2,2.4,0.6,1.2,1.0,1.0,0.0,1.0,0.0
Birmingham,Sheffield Weds,H,2,1,13.0,16.0,4.0,4.0,6.0,6.0,1.0,0.0,0.0,0.0,2.15,3.25,3.5,2.25,1.62,9,6,0,9,1.6,0.0,1.0,0.0,2.3333333333333335,0.0,3.0,0.0,1.6666666666666667,0.0,1.0,0.3333333333333333,1.8,1.2,2.2,0.6,0.6,1.6,1.8,0.0,2.0,0.0,2.0,0.0
Bristol City,Middlesbrough,H,3,2,10.0,12.0,8.0,4.0,3.0,8.0,2.0,2.0,0.0,0.0,3.6,3.3,2.1,2.0,1.85,8,5,13,7,1.8,0.8,2.4,2.2,1.6666666666666667,0.0,2.0,0.0,3.0,0.0,2.3333333333333335,0.0,1.6,1.0,1.2,0.6,1.2,0.6,1.4,2.6,2.0,0.0,4.0,0.0
Huddersfield,Southampton,D,1,1,10.0,16.0,2.0,4.0,2.0,7.0,4.0,1.0,0.0,0.0,4.75,3.8,1.7,1.83,2.03,5,8,7,5,1.2,0.4,2.0,2.0,1.0,0.0,2.6666666666666665,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,1.0,1.6,2.0,0.6,1.8,1.0,1.0,1.4,3.0,0.0,3.0,0.0
Leicester,Watford,H,2,0,23.0,9.0,8.0,1.0,6.0,2.0,2.0,5.0,0.0,1.0,1.57,4.2,5.5,1.93,1.93,7,1,2,6,2.4,2.4,1.6,1.0,2.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,1.4,0.2,0.8,2.2,2.4,1.4,1.2,0.4,3.0,0.0,2.0,0.0
Millwall,Coventry,A,0,3,20.0,11.0,5.0,9.0,4.0,3.0,2.0,1.0,0.0,0.0,2.63,3.25,2.7,2.1,1.7,6,8,7,10,0.8,1.8,1.2,0.6,2.0,0.0,2.0,0.0,1.3333333333333333,0.0,2.0,0.0,1.2,1.6,0.6,1.8,0.6,0.8,2.0,1.4,2.0,0.0,1.0,0.0
Norwich,QPR,H,1,0,7.0,9.0,1.0,3.0,4.0,7.0,4.0,4.0,0.0,0.0,1.73,3.8,4.5,1.75,2.05,6,10,2,6,0.6,0.8,0.4,0.4,2.3333333333333335,0.0,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,1.2,2.0,2.8,1.6,0.6,2.0,1.2,0.4,2.0,0.0,2.0,0.0
Plymouth,Sunderland,H,2,0,10.0,24.0,2.0,5.0,4.0,14.0,4.0,1.0,0.0,0.0,3.4,3.75,2.0,1.53,2.4,13,10,7,4,1.4,0.4,1.8,1.4,2.0,0.0,4.333333333333333,0.0,3.0,0.3333333333333333,3.3333333333333335,0.0,2.6,2.0,2.0,1.0,1.6,1.4,0.8,1.4,4.0,0.0,2.0,0.0
Preston,Cardiff,A,1,2,4.0,19.0,2.0,8.0,6.0,13.0,3.0,1.0,1.0,0.0,2.4,3.2,3.0,2.35,1.57,8,10,5,3,1.6,0.8,2.0,1.4,3.0,0.0,2.3333333333333335,0.0,1.0,0.0,1.3333333333333333,0.0,1.6,2.0,2.0,1.0,2.0,1.2,0.6,1.0,1.0,0.0,2.0,0.0
Stoke,Blackburn,A,0,3,12.0,7.0,1.0,4.0,7.0,1.0,2.0,1.0,0.0,0.0,2.2,3.5,3.2,1.75,2.05,4,5,12,7,1.4,1.6,0.6,1.8,2.3333333333333335,0.0,1.3333333333333333,0.0,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,0.8,1.0,1.2,1.4,0.8,2.0,1.4,2.4,1.0,0.0,0.0,0.0
Swansea,Hull,D,2,2,14.0,18.0,4.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,2.6,3.2,2.8,2.0,1.85,6,5,8,9,1.4,2.0,1.6,1.4,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,3.0,0.0,1.3333333333333333,0.0,1.2,1.0,1.0,2.0,0.8,0.6,1.8,1.6,1.0,1.0,2.0,0.0
West Brom,Ipswich,H,2,0,10.0,6.0,4.0,0.0,4.0,5.0,1.0,2.0,0.0,0.0,2.6,3.5,2.55,1.88,1.98,6,1,7,5,2.2,1.4,3.0,1.8,1.3333333333333333,0.0,2.3333333333333335,0.0,2.0,0.0,2.0,0.0,1.2,0.2,1.4,2.0,3.4,1.8,1.0,1.4,0.0,0.0,2.0,0.0
Cardiff,West Brom,A,0,1,11.0,8.0,1.0,1.0,6.0,3.0,1.0,2.0,0.0,0.0,2.88,3.25,2.5,2.3,1.6,10,6,10,7,2.0,1.4,2.6,1.4,1.0,0.0,1.3333333333333333,0.0,1.0,0.0,2.3333333333333335,0.0,2.0,1.2,0.8,1.2,1.6,0.2,1.4,2.0,1.0,0.0,1.0,0.0
Coventry,Plymouth,H,1,0,13.0,13.0,3.0,3.0,7.0,6.0,1.0,3.0,0.0,0.0,1.62,4.2,5.0,1.53,2.4,3,4,5,10,1.2,1.2,1.4,0.4,1.3333333333333333,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,4.333333333333333,0.0,0.6,0.8,1.4,1.6,1.8,1.6,2.0,1.0,1.0,0.0,4.0,0.0
Hull,Rotherham,H,4,1,22.0,9.0,12.0,3.0,8.0,4.0,1.0,2.0,0.0,0.0,1.44,4.5,7.5,1.85,2.0,4,3,1,13,1.6,1.0,1.2,0.2,3.0,0.0,1.3333333333333333,0.0,1.0,0.0,3.3333333333333335,0.0,0.8,0.6,2.0,1.4,1.4,1.2,2.6,0.2,2.0,0.0,0.0,0.0
Middlesbrough,Preston,H,4,0,13.0,6.0,8.0,1.0,7.0,3.0,0.0,2.0,0.0,0.0,1.67,3.6,5.5,2.0,1.85,6,3,5,10,2.4,2.0,1.0,0.8,3.0,0.0,2.3333333333333335,0.0,2.6666666666666665,0.3333333333333333,2.3333333333333335,0.0,1.2,0.6,1.8,2.8,1.4,2.2,2.0,1.0,2.0,0.0,3.0,1.0
QPR,Stoke,H,4,2,19.0,12.0,9.0,4.0,13.0,7.0,2.0,5.0,0.0,1.0,3.1,3.4,2.3,2.25,1.62,3,10,7,6,0.4,0.2,1.4,1.6,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,0.0,0.6,2.0,1.4,0.4,0.6,1.0,1.2,1.4,4.0,0.0,2.0,0.0
Watford,Norwich,H,3,2,21.0,12.0,9.0,5.0,7.0,5.0,1.0,4.0,0.0,0.0,2.15,3.5,3.3,1.88,1.98,12,7,8,14,1.6,1.0,1.2,0.8,2.3333333333333335,0.0,3.3333333333333335,0.3333333333333333,3.0,0.0,2.3333333333333335,0.0,2.4,1.4,1.0,0.4,1.4,1.6,2.8,1.6,5.0,1.0,4.0,0.0
Blackburn,Birmingham,H,4,2,11.0,26.0,6.0,6.0,8.0,9.0,4.0,2.0,0.0,0.0,1.8,3.6,4.33,1.65,2.2,4,10,3,11,0.6,2.4,2.0,0.0,2.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,3.0,0.0,0.8,2.0,0.6,2.4,2.2,1.4,2.2,0.6,1.0,0.0,1.0,0.0
Leeds,Swansea,H,3,1,18.0,10.0,8.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,1.36,5.25,8.5,1.53,2.4,12,3,10,5,3.0,1.4,1.0,2.0,0.6666666666666666,0.0,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,2.4,0.6,1.4,1.2,1.0,1.4,1.0,2.0,0.0,0.0,0.0,0.0
Sheffield Weds,Leicester,D,1,1,14.0,12.0,7.0,3.0,5.0,4.0,2.0,1.0,0.0,0.0,5.25,4.2,1.62,1.8,2.0,3,8,11,4,1.0,0.0,2.4,2.4,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.0,2.6666666666666665,0.0,0.6,1.6,1.6,0.2,1.6,0.2,0.8,2.2,0.0,0.0,2.0,0.0
Southampton,Bristol City,H,1,0,14.0,8.0,5.0,1.0,6.0,3.0,3.0,1.0,0.0,0.0,1.57,4.5,5.25,1.73,2.08,9,5,3,6,2.0,2.2,1.8,0.8,1.6666666666666667,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,0.0,1.8,1.0,0.8,1.4,1.4,1.2,1.2,0.6,1.0,0.0,2.0,0.0
Sunderland,Huddersfield,A,1,2,27.0,9.0,9.0,5.0,10.0,4.0,2.0,1.0,0.0,0.0,1.57,4.33,5.5,1.73,2.08,8,7,3,10,1.8,0.8,1.2,0.4,3.0,0.3333333333333333,2.3333333333333335,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,1.6,1.4,1.0,0.8,0.8,1.4,2.0,0.6,1.0,0.0,4.0,0.0
Ipswich,Millwall,H,3,1,19.0,5.0,7.0,3.0,4.0,2.0,2.0,3.0,0.0,0.0,1.62,4.0,5.5,1.7,2.1,17,9,9,3,3.0,1.2,0.2,1.8,2.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,2.0,0.0,3.4,1.8,1.4,1.2,0.6,2.2,0.6,1.8,2.0,0.0,2.0,0.0
Preston,QPR,A,0,2,7.0,8.0,1.0,5.0,6.0,4.0,1.0,1.0,0.0,0.0,2.2,3.25,3.5,2.3,1.6,7,11,2,7,1.0,0.6,0.8,0.2,2.6666666666666665,0.3333333333333333,2.0,0.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,1.4,2.2,2.6,0.8,1.2,2.2,1.4,0.4,2.0,0.0,2.0,0.0
West Brom,Leicester,A,1,2,9.0,9.0,3.0,3.0,4.0,6.0,2.0,1.0,0.0,0.0,2.88,3.2,2.55,2.1,1.7,8,1,10,5,2.6,1.8,2.4,2.0,1.0,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,2.0,0.0,1.6,0.2,1.0,1.8,1.6,0.2,1.0,2.0,2.0,0.0,1.0,0.0
Birmingham,Rotherham,D,0,0,12.0,12.0,4.0,4.0,4.0,6.0,1.0,3.0,0.0,0.0,1.6,3.8,6.0,1.88,1.98,11,7,2,14,2.0,0.0,1.2,0.2,2.0,0.0,2.6666666666666665,0.0,1.0,0.0,2.0,0.0,2.2,1.4,2.6,0.8,1.4,1.2,2.8,0.4,2.0,0.0,2.0,0.0
Hull,Watford,A,1,2,23.0,10.0,7.0,4.0,8.0,2.0,1.0,2.0,0.0,0.0,2.1,3.6,3.3,2.08,1.73,8,4,2,5,2.0,1.0,2.0,1.0,2.0,0.0,1.3333333333333333,0.0,2.0,0.0,3.3333333333333335,0.3333333333333333,1.6,0.8,2.0,1.4,2.6,1.4,1.0,0.4,1.0,0.0,1.0,0.0
Ipswich,Coventry,H,2,1,13.0,15.0,3.0,1.0,1.0,6.0,2.0,1.0,0.0,0.0,1.8,4.0,4.2,1.62,2.25,16,7,8,7,3.0,1.2,1.6,1.2,2.6666666666666665,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,3.2,1.4,1.4,1.2,0.6,0.6,1.4,1.6,2.0,0.0,1.0,0.0
Leeds,Middlesbrough,H,3,2,20.0,11.0,9.0,5.0,6.0,3.0,2.0,5.0,0.0,1.0,1.73,4.0,4.5,1.62,2.25,12,4,14,9,3.0,1.4,2.4,2.0,0.3333333333333333,0.0,1.6666666666666667,0.0,2.0,0.0,2.3333333333333335,0.0,2.4,0.8,1.4,1.2,1.6,0.4,1.8,2.8,0.0,0.0,0.0,0.0
Millwall,Sunderland,D,1,1,7.0,10.0,4.0,3.0,4.0,4.0,5.0,3.0,0.0,0.0,3.0,3.3,2.38,1.98,1.88,3,11,4,5,0.2,1.6,1.8,0.8,1.3333333333333333,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,2.3333333333333335,0.0,0.6,2.2,1.2,2.0,1.8,1.6,1.0,0.8,3.0,0.0,2.0,0.0
Plymouth,Stoke,H,2,1,16.0,9.0,8.0,4.0,7.0,8.0,1.0,2.0,0.0,0.0,2.63,3.5,2.6,1.73,2.08,9,8,7,8,1.4,0.4,1.4,1.4,2.6666666666666665,0.0,3.0,0.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,1.8,1.6,1.4,0.8,0.6,1.0,1.6,1.4,3.0,0.0,5.0,1.0
Sheffield Weds,Blackburn,H,3,1,13.0,18.0,8.0,5.0,3.0,7.0,2.0,1.0,0.0,0.0,2.88,3.4,2.4,1.75,2.05,3,8,12,3,1.0,0.0,1.2,2.4,2.0,0.0,0.6666666666666666,0.3333333333333333,3.0,0.0,1.3333333333333333,0.3333333333333333,0.6,1.6,1.6,0.2,1.4,1.8,0.6,2.4,2.0,0.0,4.0,0.0
Southampton,Cardiff,H,2,0,18.0,10.0,6.0,3.0,7.0,3.0,1.0,1.0,0.0,0.0,1.62,4.0,5.25,1.8,2.0,10,4,6,4,2.6,2.2,1.4,1.4,2.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,2.0,0.8,0.8,1.4,1.4,1.0,0.8,1.2,3.0,0.0,1.0,0.0
Swansea,Huddersfield,D,1,1,22.0,5.0,5.0,3.0,19.0,1.0,1.0,2.0,0.0,0.0,1.95,3.4,4.0,1.88,1.98,5,7,4,10,1.0,1.8,1.2,0.8,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.0,2.6666666666666665,0.0,1.0,1.4,1.4,2.0,0.8,1.4,2.0,0.8,1.0,0.0,1.0,0.0
Bristol City,Norwich,A,1,2,15.0,12.0,6.0,3.0,6.0,6.0,1.0,1.0,0.0,0.0,2.25,3.3,3.2,1.83,2.03,7,6,8,11,1.8,0.8,1.2,0.8,1.6666666666666667,0.0,1.6666666666666667,0.0,3.0,0.0,3.3333333333333335,0.0,1.4,1.2,1.2,0.6,1.4,1.6,2.2,1.6,1.0,0.0,4.0,0.0
Coventry,Birmingham,H,2,0,16.0,13.0,8.0,6.0,6.0,7.0,0.0,5.0,0.0,0.0,1.7,4.0,4.75,1.75,2.05,3,3,4,13,1.6,0.6,1.6,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.6666666666666667,0.0,2.6666666666666665,0.0,0.6,0.6,1.6,1.2,1.4,1.2,2.6,0.8,1.0,0.0,1.0,0.0
Blackburn,Leeds,A,0,2,12.0,8.0,2.0,4.0,13.0,3.0,3.0,2.0,0.0,0.0,4.0,4.33,1.75,1.48,2.6,7,9,6,7,1.2,2.4,3.0,1.4,3.0,0.0,1.3333333333333333,0.3333333333333333,1.0,0.0,1.6666666666666667,0.0,1.4,1.8,1.0,2.6,2.8,1.2,1.4,1.2,1.0,0.0,2.0,0.0
Sunderland,West Brom,H,2,1,14.0,11.0,5.0,1.0,4.0,7.0,1.0,6.0,0.0,0.0,2.25,3.25,3.2,2.05,1.8,9,8,9,5,1.8,0.4,2.0,1.8,2.6666666666666665,0.0,2.3333333333333335,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,1.8,1.6,1.2,0.4,1.6,0.6,1.0,1.8,3.0,0.0,2.0,0.0
Cardiff,Millwall,H,1,0,7.0,10.0,3.0,3.0,4.0,2.0,1.0,2.0,0.0,0.0,2.1,3.2,3.8,2.25,1.62,7,5,10,6,1.4,1.4,0.4,1.6,1.3333333333333333,0.0,0.6666666666666666,0.0,3.0,0.0,2.6666666666666665,0.0,1.4,1.0,0.8,1.2,0.8,1.8,1.2,2.0,1.0,0.0,5.0,0.0
Huddersfield,Bristol City,D,1,1,6.0,15.0,2.0,4.0,2.0,9.0,1.0,1.0,0.0,0.0,3.2,3.1,2.38,2.35,1.57,4,7,3,6,1.2,1.0,1.8,0.8,1.6666666666666667,0.0,2.0,0.0,2.0,0.0,1.6666666666666667,0.0,0.8,1.4,1.4,0.8,1.2,1.0,1.2,0.6,2.0,0.0,1.0,0.0
Leicester,Plymouth,H,4,0,13.0,15.0,7.0,5.0,5.0,8.0,0.0,3.0,0.0,0.0,1.29,5.5,10.0,1.44,2.7,8,1,4,7,2.4,2.0,2.0,0.4,2.3333333333333335,0.0,1.6666666666666667,0.0,2.3333333333333335,0.0,3.0,0.0,1.6,0.2,1.0,1.6,2.2,1.4,1.4,0.8,1.0,0.0,1.0,0.0
Middlesbrough,Ipswich,A,0,2,7.0,9.0,1.0,3.0,5.0,3.0,1.0,3.0,0.0,0.0,2.3,3.7,2.9,1.67,2.15,8,2,6,7,2.4,1.4,3.0,1.2,2.0,0.0,3.3333333333333335,0.3333333333333333,2.0,0.0,1.3333333333333333,0.0,1.6,0.4,2.0,2.6,3.0,1.6,1.4,1.2,5.0,1.0,2.0,0.0
Norwich,Preston,D,0,0,18.0,6.0,4.0,1.0,10.0,1.0,0.0,2.0,0.0,0.0,1.91,3.6,4.0,1.9,1.95,7,8,4,13,1.2,1.4,1.0,0.6,3.0,0.0,2.3333333333333335,0.0,2.0,0.3333333333333333,2.0,0.0,1.4,1.6,2.0,1.8,1.4,1.8,2.6,0.8,1.0,0.0,1.0,0.0
QPR,Hull,H,2,0,13.0,15.0,4.0,6.0,4.0,4.0,1.0,3.0,0.0,0.0,3.2,3.25,2.3,2.1,1.7,6,11,7,10,0.8,0.8,1.8,1.0,1.6666666666666667,0.3333333333333333,2.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1.2,2.2,1.2,0.8,1.6,1.0,2.0,1.4,1.0,0.0,1.0,0.0
Rotherham,Swansea,A,1,2,7.0,19.0,3.0,9.0,6.0,11.0,2.0,3.0,1.0,0.0,3.3,3.4,2.15,1.98,1.88,7,6,10,7,1.2,0.4,0.6,1.8,1.0,0.0,2.0,0.0,1.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.4,1.2,2.4,0.4,0.8,1.4,1.4,2.0,3.0,0.0,1.0,0.0
Stoke,Sheffield Weds,A,0,1,13.0,6.0,4.0,2.0,4.0,5.0,3.0,4.0,0.0,0.0,2.0,3.25,4.0,2.25,1.62,3,5,1,8,1.4,0.8,1.6,0.0,1.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,2.0,0.0,0.6666666666666666,0.3333333333333333,0.6,1.0,1.6,1.0,1.2,1.2,1.6,0.2,2.0,0.0,2.0,0.0
Watford,Southampton,D,1,1,11.0,6.0,4.0,3.0,7.0,3.0,3.0,4.0,0.0,0.0,3.25,3.4,2.2,1.98,1.88,13,7,7,4,2.0,1.6,2.6,2.2,2.0,0.0,3.0,0.3333333333333333,2.3333333333333335,0.0,1.6666666666666667,0.0,2.6,1.4,0.8,0.8,1.8,0.6,0.8,1.4,2.0,0.0,1.0,0.0
Blackburn,Bristol City,H,2,1,13.0,11.0,3.0,5.0,3.0,4.0,4.0,1.0,0.0,0.0,1.91,3.75,3.8,1.73,2.08,6,7,2,6,1.2,2.4,1.8,0.4,2.3333333333333335,0.0,1.3333333333333333,0.3333333333333333,2.0,0.0,1.3333333333333333,0.0,1.2,1.4,1.0,2.6,1.2,1.0,1.2,0.4,3.0,0.0,1.0,0.0
Huddersfield,Preston,A,1,3,7.0,11.0,3.0,3.0,2.0,6.0,0.0,2.0,0.0,0.0,2.63,3.1,2.88,2.5,1.5,4,7,4,10,1.2,1.0,1.0,0.8,1.6666666666666667,0.0,2.0,0.0,2.0,0.3333333333333333,1.6666666666666667,0.0,0.8,1.4,1.4,0.8,1.4,1.8,2.0,0.8,1.0,0.0,2.0,0.0
Rotherham,West Brom,A,0,2,4.0,6.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,5.25,3.8,1.7,2.05,1.75,7,6,6,7,1.2,0.4,2.0,1.2,1.0,0.3333333333333333,2.0,0.0,1.3333333333333333,0.0,2.6666666666666665,0.0,1.4,1.2,2.4,0.4,1.6,0.6,1.4,1.2,2.0,1.0,6.0,0.0
Stoke,Swansea,D,1,1,16.0,8.0,4.0,2.0,6.0,3.0,3.0,2.0,0.0,0.0,2.05,3.5,3.6,1.93,1.93,3,5,9,8,1.4,0.8,0.6,1.8,2.0,0.0,2.6666666666666665,0.3333333333333333,1.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.6,1.0,1.6,1.0,0.8,1.4,1.6,1.8,3.0,0.0,3.0,0.0
Watford,Ipswich,A,1,2,12.0,10.0,3.0,6.0,6.0,4.0,2.0,4.0,0.0,0.0,2.9,3.4,2.45,2.0,1.85,12,5,7,6,2.2,1.6,3.0,1.6,2.0,0.0,3.0,0.3333333333333333,2.0,0.0,2.0,0.0,2.4,1.0,0.8,0.8,3.0,1.6,1.2,1.4,3.0,0.0,3.0,0.0
